#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.556123317507994e-01 -2.967337888985349e-01  9.201148810789004e-01  1.751054889798736e-01  1.352591280871651e-01  9.752143538721214e-01 -8.583006162406681e-01 -3.225683469278902e-01  3.990860981305883e-01 -8.583006162406681e-01 -3.225683469278902e-01  3.990860981305883e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.556735193475020e-02  1.112053427138366e-01  9.909202526305877e-01  1.088442261405530e-01  9.793372976614046e-01  1.704446885212958e-01  5.502769327240317e-01 -1.972921634458386e-01 -8.113390780399352e-01  5.502769327240317e-01 -1.972921634458386e-01 -8.113390780399352e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.009778527240417e-01 -6.587978029041336e-01  4.525605765241669e-01  6.151346171673649e-01  6.783888351932583e-01  4.017436882484820e-01  8.777279663330970e-01 -4.328563412617049e-01 -2.054969706499249e-01  8.777279663330970e-01 -4.328563412617049e-01 -2.054969706499249e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.506957284270293e-01  6.602605526150799e-01 -2.262578135316393e-02 -4.716605303766883e-01  4.055964466467762e-01  7.829609610652947e-01 -5.286749530758504e-01  1.269972303734145e-01 -8.392702171933240e-01 -5.286749530758504e-01  1.269972303734145e-01 -8.392702171933240e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.823178695964421e-01  1.843824406359602e-01  8.563717582061404e-01 -8.310338127273758e-01 -2.923841781081318e-01 -4.731746976496453e-01  1.824837162565233e-01 -4.781349729441937e-01  8.591196895362507e-01  1.824837162565233e-01 -4.781349729441937e-01  8.591196895362507e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.104464314445863e-01 -2.418997501748826e-01  9.472047351853602e-01  3.596102367573110e-03 -7.654001615494392e-01 -6.435446066496511e-01  9.299864581661929e-01 -1.980078498555220e-01 -3.097064400736492e-01  9.299864581661929e-01 -1.980078498555220e-01 -3.097064400736492e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.151371095183235e-01  5.338322056533318e-01  6.705646386474653e-01 -7.380737811842359e-01 -3.224847080141541e-01  5.926640757000802e-01 -3.594713425952171e-01 -8.372696548320425e-01 -4.120192701200082e-01 -3.594713425952171e-01 -8.372696548320425e-01 -4.120192701200082e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.395289114853991e-02  7.257972645806362e-01 -6.865030765313079e-01 -3.608885108007963e-01  3.754368181612022e-01  8.537017502271950e-01 -9.838824726011536e-02  1.025172912323627e-01 -9.898535032010854e-01 -9.838824726011536e-02  1.025172912323627e-01 -9.898535032010854e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.516629938332125e-01 -4.274455008205639e-01  8.912287473650097e-01  5.462239604962207e-01 -1.141336883132817e-01 -8.298270218375815e-01  8.820697919070809e-01 -4.253545836368650e-01  2.025496491828814e-01  8.820697919070809e-01 -4.253545836368650e-01  2.025496491828814e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.329467653040849e-01  4.912934256652297e-01  6.889111083804907e-01 -2.616265141130949e-01 -5.054632870294172e-01  8.222277254985066e-01  7.094000394761263e-02 -2.537516015678381e-01 -9.646645222779108e-01  7.094000394761263e-02 -2.537516015678381e-01 -9.646645222779108e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.328068824608413e-01 -4.993225430460803e-01 -2.389763472225855e-01  3.823797651819445e-02 -8.328391490270967e-01  5.521927281299669e-01  4.504514993582315e-01  6.921988178835616e-01 -5.638743151150982e-01  4.504514993582315e-01  6.921988178835616e-01 -5.638743151150982e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.436651785481541e-02  4.625759862516945e-01 -8.859133137016323e-01 -8.899957582801414e-02  3.781953095537931e-02  9.953133971673187e-01  6.796711747339894e-03 -4.367192995883823e-01 -8.995721527906788e-01  6.796711747339894e-03 -4.367192995883823e-01 -8.995721527906788e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.253160748030111e-02  4.447745001839369e-02  9.989317870874973e-01  2.088197472548345e-01  3.359440449625001e-01 -9.184421113007943e-01  8.878170873696953e-02 -3.520431675526434e-02 -9.954287841305067e-01  8.878170873696953e-02 -3.520431675526434e-02 -9.954287841305067e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.090935509894657e-01 -9.316213598238491e-01  3.466702165639143e-01  9.675673273459562e-01  1.150222582186583e-01 -2.249074191014680e-01  3.532283725713889e-01 -2.634475754432315e-01  8.976776101717425e-01  3.532283725713889e-01 -2.634475754432315e-01  8.976776101717425e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.378236980298915e-01  6.465802279351225e-01 -4.184673691876570e-01 -1.256601102698993e-01  6.236297963880433e-02 -9.901113045802107e-01 -5.979134543611946e-03 -6.492473900146746e-02 -9.978722504487740e-01 -5.979134543611946e-03 -6.492473900146746e-02 -9.978722504487740e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.693183200956114e-01 -5.603170497693793e-02 -2.393375072244199e-01  1.061210477108370e-01  2.039842148662812e-01  9.732054065397197e-01 -3.809755220044131e-03 -6.450729947812581e-01  7.641114559860376e-01 -3.809755220044131e-03 -6.450729947812581e-01  7.641114559860376e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.378016427468320e-02  5.378064261275799e-02  9.975925719933166e-01  9.196097744619362e-02  4.209969428585993e-01 -9.023883602589596e-01  1.062020794899894e-01  3.943939970988137e-01 -9.127839247951417e-01  1.062020794899894e-01  3.943939970988137e-01 -9.127839247951417e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.385242744673473e-01 -4.037455118551843e-01  6.551918135727453e-01  1.571780831133734e-01 -4.840610492407012e-02 -9.863832415419909e-01  8.314942963886933e-01 -4.361142296549406e-01  3.441244161136340e-01  8.314942963886933e-01 -4.361142296549406e-01  3.441244161136340e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.292653093702627e-02  3.245789437916855e-01  9.448840257877081e-01  6.359833937769639e-01 -7.679023663615864e-01 -7.649234325219330e-02 -6.583640484068004e-01 -4.842343080843223e-01  5.762585484307421e-01 -6.583640484068004e-01 -4.842343080843223e-01  5.762585484307421e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.546665016263802e-01  2.041149207208928e-01 -2.166771095698669e-01 -4.950195693276665e-01  2.678518644574620e-01 -8.265657896920928e-01  9.407269070871295e-01 -2.565729872557371e-01 -2.218179174299289e-01  9.407269070871295e-01 -2.565729872557371e-01 -2.218179174299289e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.358969224895812e-01  1.761667148989537e-03 -8.442815792110189e-01 -4.647151887036537e-01 -8.152451794013867e-03 -8.854226848900325e-01 -1.287376015765876e-01 -1.353508844943709e-01  9.823984772010282e-01 -1.287376015765876e-01 -1.353508844943709e-01  9.823984772010282e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.129897398745586e-01  4.565043032501233e-01 -8.328512735461090e-01 -1.124921500424720e-01  1.447636997773973e-01 -9.830508569782042e-01  3.446587670108064e-01  3.314855010499231e-01  8.782526384339941e-01  3.446587670108064e-01  3.314855010499231e-01  8.782526384339941e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.921667844132080e-01  3.086260247164976e-01 -8.665767075514413e-01  6.725586317451218e-01  5.998520255519446e-01  4.334079305992899e-01  5.803780254358586e-01 -6.157739060044954e-01 -5.329013457246479e-01  5.803780254358586e-01 -6.157739060044954e-01 -5.329013457246479e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.349984872429737e-01 -3.497817503694560e-01 -5.857094810424666e-02  2.200474200847749e-01  1.565705669065260e-01 -9.628420381831091e-01 -8.751530289383604e-01  4.231291350185084e-01 -2.346676608280361e-01 -8.751530289383604e-01  4.231291350185084e-01 -2.346676608280361e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.495611597737482e-01  6.618146471169518e-01 -1.262697984865076e-02  7.168207207858659e-01  2.978981146923600e-01  6.304163445809199e-01  2.894339888989494e-01  3.644413712399759e-01  8.851047695040225e-01  2.894339888989494e-01  3.644413712399759e-01  8.851047695040225e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.498184544967098e-02 -1.341429673276156e-02  9.988977376203769e-01  1.099005145994114e-01 -7.200006229974810e-01  6.852160095721814e-01  1.593450134653090e-01  1.401771927569905e-01  9.772203033679304e-01  1.593450134653090e-01  1.401771927569905e-01  9.772203033679304e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.732072618284143e-02  2.846416903135843e-01  9.562672366873397e-01  9.626480628203368e-01  9.764962851684536e-02  2.525336753757307e-01  2.530221991718425e-01 -6.268505388980679e-01  7.369112352308428e-01  2.530221991718425e-01 -6.268505388980679e-01  7.369112352308428e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.598465138899124e-01  9.689647901147521e-01 -1.885638552722033e-01 -5.892194409265844e-01 -7.839259716299649e-01  1.956540861780779e-01 -2.156924008355217e-01 -5.817922418993803e-02 -9.747266109502015e-01 -2.156924008355217e-01 -5.817922418993803e-02 -9.747266109502015e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.431396628316404e-01 -2.717090976671407e-01  8.542841479685599e-01  7.632807983482410e-01  6.313612923598834e-01 -1.370596271063429e-01  8.387052012631188e-02  8.454733093729873e-01  5.273903857595726e-01  8.387052012631188e-02  8.454733093729873e-01  5.273903857595726e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.443940657653603e-01 -1.139229651688826e-01  3.084500065720566e-01  2.859285469707640e-01  8.343370172798453e-01 -4.713030952834479e-01 -4.247582082335651e-01 -8.268855083794008e-01 -3.685658971884829e-01 -4.247582082335651e-01 -8.268855083794008e-01 -3.685658971884829e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.242917118995721e-01 -8.927886509605712e-02 -6.836891108689295e-01  1.612829744202370e-01 -5.165093574251020e-01 -8.409553411772051e-01 -1.662945516354322e-01  4.392363833540843e-02  9.850973739137420e-01 -1.662945516354322e-01  4.392363833540843e-02  9.850973739137420e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.518366804837463e-02  4.155486833653539e-02  9.985165508994805e-01 -2.465018895180485e-01 -3.892300475062027e-01  8.875453726893916e-01  3.857340672903841e-01 -6.314407762575291e-01  6.726750890369781e-01  3.857340672903841e-01 -6.314407762575291e-01  6.726750890369781e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.526363488356346e-01  1.207135132816213e-01  8.246340483249686e-01  5.418199456919058e-02 -1.334920242711656e-01 -9.895676787974084e-01  6.577730907207375e-01 -2.571053006913298e-01  7.079769950218081e-01  6.577730907207375e-01 -2.571053006913298e-01  7.079769950218081e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.806658280876629e-02  3.815153454776746e-01 -9.201577680797122e-01 -1.434224556420889e-02 -3.191935848006786e-02  9.993875397194008e-01 -5.797434761255666e-01  7.700205065912425e-01  2.663942967084895e-01 -5.797434761255666e-01  7.700205065912425e-01  2.663942967084895e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.730343998880543e-01 -2.198942033506112e-01 -6.964622005029465e-02  9.522722428569858e-01 -2.740353576808566e-01  1.344700644190029e-01 -5.620458801117029e-01  2.380107704894670e-01 -7.921207621193069e-01 -5.620458801117029e-01  2.380107704894670e-01 -7.921207621193069e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.603471433932722e-02  2.340033843678295e-01 -9.684216251369815e-01  4.110610799020699e-01 -7.432654911328009e-01 -5.278117072222445e-01 -1.489421304674555e-01  2.233013998986290e-01 -9.633030294643156e-01 -1.489421304674555e-01  2.233013998986290e-01 -9.633030294643156e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.467941036492530e-02  5.617434494111533e-02  9.956241402446928e-01 -6.011992361992923e-01 -6.827093450044256e-01 -4.152919799815739e-01  1.344881746869330e-01  5.224053944373137e-01 -8.420246639690382e-01  1.344881746869330e-01  5.224053944373137e-01 -8.420246639690382e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.409964267530359e-01  1.357700018480933e-01 -9.302085484125752e-01  4.363311526349408e-01 -2.584558164673046e-01 -8.618675746160096e-01  1.472934038757633e-01  1.229926094560681e-02 -9.890163706202659e-01  1.472934038757633e-01  1.229926094560681e-02 -9.890163706202659e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.383380670769952e-01  4.115798944408184e-01  7.990380025025646e-01  5.468631700951495e-01  8.369517116410419e-01  2.127217841721620e-02  4.758430997409141e-01  4.708665558655519e-01  7.428714767685402e-01  4.758430997409141e-01  4.708665558655519e-01  7.428714767685402e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.075473102889457e-01  4.185038389406773e-01  5.694131544799381e-01 -4.448462413027397e-01 -6.811885987947480e-01  5.814584374406073e-01  4.542762558559043e-01 -5.060096756392509e-01 -7.332034448398351e-01  4.542762558559043e-01 -5.060096756392509e-01 -7.332034448398351e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.304136419531637e-01 -8.956690676753508e-01 -4.251696169790121e-01 -4.818044070107452e-02  6.585350685918849e-02 -9.966654206744594e-01  9.004639390428051e-02  5.101526029440657e-01 -8.553572169884519e-01  9.004639390428051e-02  5.101526029440657e-01 -8.553572169884519e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.359345870696645e-01  8.249761735277437e-01 -4.544912169908855e-01  7.150629880777696e-01 -3.211321615495382e-01  6.209340205688626e-01 -8.727801486249616e-01 -4.381138442343984e-01 -2.152000735509800e-01 -8.727801486249616e-01 -4.381138442343984e-01 -2.152000735509800e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.300654166413599e-01 -9.478473761498818e-01  2.205793634758746e-01  6.348524656731809e-02 -5.659699497657524e-01 -8.219778825676750e-01  5.623208698524103e-01  1.965631577297119e-01 -8.032173829989943e-01  5.623208698524103e-01  1.965631577297119e-01 -8.032173829989943e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.917430071094948e-01  1.232973824972697e-01  3.526419315309392e-02  5.900828121428033e-01  5.280361286609971e-01 -6.107209851006824e-01  7.029253221415275e-01  1.890893574454644e-01 -6.856684376526976e-01  7.029253221415275e-01  1.890893574454644e-01 -6.856684376526976e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.656095073751799e-01 -4.766911098672325e-01  1.532506656274107e-01  1.238731596228604e-02 -2.204692844240281e-02  9.996801925363461e-01  6.320099284298534e-01 -5.933923266979232e-01 -4.984465838804764e-01  6.320099284298534e-01 -5.933923266979232e-01 -4.984465838804764e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.149327811202299e-01 -3.873249709651666e-01  1.134785129371816e-01  4.566548783505422e-01  8.389586475835582e-01  2.959978204707234e-01 -8.005973373346827e-02  9.329310554712666e-01 -3.510414288539098e-01 -8.005973373346827e-02  9.329310554712666e-01 -3.510414288539098e-01
